score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.10834965854883194,11.0,0.0,0.014145731925964355,0.16374988853931427,1701954512,False,1,2c53dfe3,2023-12-07_14-08-32,4832.739252567291,4832.739252567291,21888,gpus1,150.214.140.147,4832.739252567291,1,
0.10501444712281227,10.0,0.0033352114260196686,0.013932207599282265,0.15828394889831543,1701958485,False,2,2c53dfe3,2023-12-07_15-14-45,3973.530973672867,8806.270226240158,21888,gpus1,150.214.140.147,8806.270226240158,2,
0.10252492626508077,9.666666666666666,0.004450975740178979,0.013514565924803415,0.15312735736370087,1701962452,False,3,2c53dfe3,2023-12-07_16-20-52,3966.4862294197083,12772.756455659866,21888,gpus1,150.214.140.147,12772.756455659866,3,
0.11206480860710144,10.0,0.016967217039884287,0.01423939410597086,0.16443103924393654,1701967236,False,4,2c53dfe3,2023-12-07_17-40-36,4784.027972698212,17556.784428358078,21888,gpus1,150.214.140.147,17556.784428358078,4,
0.10806370377540589,10.0,0.0171564717456621,0.014095300994813442,0.16004863679409026,1701971611,False,5,2c53dfe3,2023-12-07_18-53-31,4375.814653396606,21932.599081754684,21888,gpus1,150.214.140.147,21932.599081754684,5,
0.10806370377540589,10.0,0.0171564717456621,0.014095300994813442,0.16004863679409026,1701971611,False,6,2c53dfe3,2023-12-07_18-53-31,0.0005061626434326172,21932.599587917328,21888,gpus1,150.214.140.147,21932.599587917328,6,
