score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.1496906876564026,16.0,0.0,0.020814642310142517,0.2385799139738083,1700136329,False,1,7a732a1a,2023-11-16_13-05-29,0.014156341552734375,0.014156341552734375,6627,gpu22,150.214.140.128,0.014156341552734375,1,
0.14506392180919647,19.5,0.004626765847206116,0.02043765503913164,0.23031028360128403,1700136329,False,2,7a732a1a,2023-11-16_13-05-29,0.012589454650878906,0.02674579620361328,6627,gpu22,150.214.140.128,0.02674579620361328,2,
0.14420844117800394,19.333333333333332,0.003966736991189746,0.020352535570661228,0.2286471426486969,1700136329,False,3,7a732a1a,2023-11-16_13-05-29,0.012334346771240234,0.039080142974853516,6627,gpu22,150.214.140.128,0.039080142974853516,3,
0.1442384161055088,17.75,0.003435687304862241,0.02037091739475727,0.22857272997498512,1700136329,False,4,7a732a1a,2023-11-16_13-05-29,0.01280832290649414,0.051888465881347656,6627,gpu22,150.214.140.128,0.051888465881347656,4,
0.1436666876077652,16.6,0.0032788186448722504,0.020342522114515305,0.2276277184486389,1700136329,False,5,7a732a1a,2023-11-16_13-05-29,0.012590408325195312,0.06447887420654297,6627,gpu22,150.214.140.128,0.06447887420654297,5,
0.1436666876077652,16.6,0.0032788186448722504,0.020342522114515305,0.2276277184486389,1700136329,False,6,7a732a1a,2023-11-16_13-05-29,0.0006318092346191406,0.06511068344116211,6627,gpu22,150.214.140.128,0.06511068344116211,6,
