score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.14986665546894073,13.0,0.0,0.02083304524421692,0.2391715794801712,1700254813,False,1,e6a63413,2023-11-17_22-00-13,2875.6441876888275,2875.6441876888275,18494,gpu22,150.214.140.128,2875.6441876888275,1,
0.1449161320924759,11.0,0.004950523376464844,0.020375496707856655,0.23014287650585175,1700256814,False,2,e6a63413,2023-11-17_22-33-34,2000.2550535202026,4875.89924120903,18494,gpu22,150.214.140.128,4875.89924120903,2,
0.1438727229833603,17.666666666666668,0.004303005880225366,0.020298671598235767,0.22825621565183005,1700263607,False,3,e6a63413,2023-11-18_00-26-47,6793.416657924652,11669.315899133682,18494,gpu22,150.214.140.128,11669.315899133682,3,
0.14356894046068192,16.25,0.0037634752778774924,0.020264381542801857,0.22759368643164635,1700266339,False,4,e6a63413,2023-11-18_01-12-19,2732.256301164627,14401.57220029831,18494,gpu22,150.214.140.128,14401.57220029831,4,
