score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.1499636471271515,12.0,0.0,0.02085314691066742,0.23880194127559662,1699872258,False,1,4b214851,2023-11-13_11-44-18,200.39442133903503,200.39442133903503,3952,gpu22,150.214.140.128,200.39442133903503,1,
0.14546851813793182,11.0,0.0044951289892196655,0.020442686043679714,0.23098977655172348,1699872427,False,2,4b214851,2023-11-13_11-47-07,169.76537609100342,370.15979743003845,3952,gpu22,150.214.140.128,370.15979743003845,2,
0.14446506400903067,14.0,0.003935051477524311,0.020366272578636806,0.22921078900496164,1699872723,False,3,4b214851,2023-11-13_11-52-03,295.66006350517273,665.8198609352112,3952,gpu22,150.214.140.128,665.8198609352112,3,
0.14402711763978004,13.5,0.0034912553136506766,0.02031955076381564,0.2282835803925991,1699872917,False,4,4b214851,2023-11-13_11-55-17,193.76016855239868,859.5800294876099,3952,gpu22,150.214.140.128,859.5800294876099,4,
0.14337033927440643,12.8,0.0033877016127407972,0.020275349915027618,0.2271971732378006,1699873085,False,5,4b214851,2023-11-13_11-58-05,168.26386165618896,1027.8438911437988,3952,gpu22,150.214.140.128,1027.8438911437988,5,
0.14337033927440643,12.8,0.0033877016127407972,0.020275349915027618,0.2271971732378006,1699873085,False,6,4b214851,2023-11-13_11-58-05,0.0006518363952636719,1027.844542980194,3952,gpu22,150.214.140.128,1027.844542980194,6,
