score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.32709917426109314,17.0,0.0,0.05509037896990776,0.532498300075531,1699582832,False,1,04f91fe7,2023-11-10_03-20-32,3317.164523124695,3317.164523124695,2893,gpu22,150.214.140.128,3317.164523124695,1,
0.23413130640983582,14.5,0.09296786785125732,0.03763627167791128,0.3779321685433388,1699585191,False,2,04f91fe7,2023-11-10_03-59-51,2359.333343029022,5676.497866153717,2893,gpu22,150.214.140.128,5676.497866153717,2,
