score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.32554200291633606,11.0,0.0,0.05476953461766243,0.5294615626335144,1699612439,False,1,f010ead8,2023-11-10_11-33-59,0.016252517700195312,0.016252517700195312,2316,gpu22,150.214.140.128,0.016252517700195312,1,
0.33319443464279175,11.0,0.0076524317264556885,0.0566707719117403,0.5476343631744385,1699612439,False,2,f010ead8,2023-11-10_11-33-59,0.024943113327026367,0.04119563102722168,2316,gpu22,150.214.140.128,0.04119563102722168,2,
0.33486346403757733,13.333333333333334,0.006679156068947653,0.057056998213132225,0.5513133605321249,1699612439,False,3,f010ead8,2023-11-10_11-33-59,0.021025657653808594,0.06222128868103027,2316,gpu22,150.214.140.128,0.06222128868103027,3,
0.3355053812265396,14.5,0.005890205206737366,0.0571966590359807,0.5526391267776489,1699612439,False,4,f010ead8,2023-11-10_11-33-59,0.020878076553344727,0.083099365234375,2316,gpu22,150.214.140.128,0.083099365234375,4,
0.33674638271331786,13.8,0.005823740435727212,0.057508368790149686,0.5556192040443421,1699612439,False,5,f010ead8,2023-11-10_11-33-59,0.0159146785736084,0.0990140438079834,2316,gpu22,150.214.140.128,0.0990140438079834,5,
0.33674638271331786,13.8,0.005823740435727212,0.057508368790149686,0.5556192040443421,1699612439,False,6,f010ead8,2023-11-10_11-33-59,0.0006215572357177734,0.09963560104370117,2316,gpu22,150.214.140.128,0.09963560104370117,6,
