score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.11251787841320038,13.0,0.0,0.01420651562511921,0.16636282205581665,1700433900,False,1,d1aa1cdc,2023-11-19_23-45-00,605.6828317642212,605.6828317642212,12159,gpu22,150.214.140.128,605.6828317642212,1,
0.10311844572424889,17.0,0.009399432688951492,0.013184084091335535,0.15113374590873718,1700434861,False,2,d1aa1cdc,2023-11-20_00-01-01,961.2417085170746,1566.9245402812958,12159,gpu22,150.214.140.128,1566.9245402812958,2,
0.10042374581098557,15.0,0.00856868553675743,0.013071864532927671,0.1481982966264089,1700435412,False,3,d1aa1cdc,2023-11-20_00-10-12,551.1350886821747,2118.0596289634705,12159,gpu22,150.214.140.128,2118.0596289634705,3,
0.10884077660739422,13.75,0.016358667462661867,0.013708473648875952,0.15860675275325775,1700435905,False,4,d1aa1cdc,2023-11-20_00-18-25,493.43544340133667,2611.495072364807,12159,gpu22,150.214.140.128,2611.495072364807,4,
0.1041588008403778,12.8,0.01737148206846144,0.013500217348337173,0.15350197553634642,1700436362,False,5,d1aa1cdc,2023-11-20_00-26-02,456.5940992832184,3068.0891716480255,12159,gpu22,150.214.140.128,3068.0891716480255,5,
0.1041588008403778,12.8,0.01737148206846144,0.013500217348337173,0.15350197553634642,1700436362,False,6,d1aa1cdc,2023-11-20_00-26-02,0.0006873607635498047,3068.089859008789,12159,gpu22,150.214.140.128,3068.089859008789,6,
