score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
999,999,999,999,999,1700156416,False,1,9a9e4e23,2023-11-16_18-40-16,0.05918288230895996,0.05918288230895996,9804,gpu22,150.214.140.128,0.05918288230895996,1,
