score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.3259706199169159,11.0,0.0,0.05484342575073242,0.5301523208618164,1700136040,False,1,e7fce004,2023-11-16_13-00-40,0.04142618179321289,0.04142618179321289,4144,gpu22,150.214.140.128,0.04142618179321289,1,
0.33333390951156616,10.5,0.0073632895946502686,0.05666227452456951,0.5475318729877472,1700136040,False,2,e7fce004,2023-11-16_13-00-40,0.012300252914428711,0.0537264347076416,4144,gpu22,150.214.140.128,0.0537264347076416,2,
0.26970942815144855,15.0,0.09017923603833475,0.044481231520573296,0.44000329077243805,1700136040,False,3,e7fce004,2023-11-16_13-00-40,0.013064861297607422,0.06679129600524902,4144,gpu22,150.214.140.128,0.06679129600524902,3,
0.2870675101876259,13.5,0.08368470586234533,0.047857741825282574,0.4700371138751507,1700136040,False,4,e7fce004,2023-11-16_13-00-40,0.033890724182128906,0.10068202018737793,4144,gpu22,150.214.140.128,0.10068202018737793,4,
0.25782756209373475,16.4,0.09498632667046135,0.04231301099061966,0.4206246197223663,1700136040,False,5,e7fce004,2023-11-16_13-00-40,0.021439075469970703,0.12212109565734863,4144,gpu22,150.214.140.128,0.12212109565734863,5,
0.25782756209373475,16.4,0.09498632667046135,0.04231301099061966,0.4206246197223663,1700136040,False,6,e7fce004,2023-11-16_13-00-40,0.0009768009185791016,0.12309789657592773,4144,gpu22,150.214.140.128,0.12309789657592773,6,
