score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.32343801856040955,16.0,0.0,0.05439120531082153,0.5259146094322205,1701571864,False,1,97328e8c,2023-12-03_03-51-04,1219.2325315475464,1219.2325315475464,25036,gpu22,150.214.140.128,1219.2325315475464,1,
0.33129076659679413,13.5,0.007852748036384583,0.05632757768034935,0.5444205403327942,1701572719,False,2,97328e8c,2023-12-03_04-05-19,854.859790802002,2074.0923223495483,25036,gpu22,150.214.140.128,2074.0923223495483,2,
0.3331558307011922,12.0,0.006933063010602874,0.056764417638381325,0.5485851963361105,1701573448,False,3,97328e8c,2023-12-03_04-17-28,728.3230431079865,2802.415365457535,25036,gpu22,150.214.140.128,2802.415365457535,3,
0.3338739201426506,11.75,0.00613167834850658,0.05692985653877258,0.5501615703105927,1701574316,False,4,97328e8c,2023-12-03_04-31-56,868.6924264431,3671.1077919006348,25036,gpu22,150.214.140.128,3671.1077919006348,4,
0.33520746827125547,11.6,0.006098474066588946,0.05725533366203308,0.5532689690589905,1701575159,False,5,97328e8c,2023-12-03_04-45-59,842.6026773452759,4513.710469245911,25036,gpu22,150.214.140.128,4513.710469245911,5,
0.33520746827125547,11.6,0.006098474066588946,0.05725533366203308,0.5532689690589905,1701575159,False,6,97328e8c,2023-12-03_04-45-59,0.0005152225494384766,4513.71098446846,25036,gpu22,150.214.140.128,4513.71098446846,6,
