score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.12894034385681152,49.0,0.0,0.018191058188676834,0.20403523743152618,1701578975,False,1,399e26b3,2023-12-03_05-49-35,1981.5828578472137,1981.5828578472137,12321,gpu22,150.214.140.128,1981.5828578472137,1,
0.11499188467860222,36.5,0.013948459178209305,0.01567882066592574,0.17560691386461258,1701579957,False,2,399e26b3,2023-12-03_06-05-57,982.5765383243561,2964.15939617157,12321,gpu22,150.214.140.128,2964.15939617157,2,
0.11316525439421336,32.0,0.011678163326873821,0.014924781707425913,0.16936481495698294,1701580912,False,3,399e26b3,2023-12-03_06-21-52,955.0496461391449,3919.2090423107147,12321,gpu22,150.214.140.128,3919.2090423107147,3,
0.11818717792630196,27.25,0.013339556660672465,0.015446201199665666,0.17545269057154655,1701581501,False,4,399e26b3,2023-12-03_06-31-41,588.6156368255615,4507.824679136276,12321,gpu22,150.214.140.128,4507.824679136276,4,
0.1135622963309288,28.2,0.015096792262183323,0.014927962236106396,0.16859446465969086,1701582788,False,5,399e26b3,2023-12-03_06-53-08,1287.29363322258,5795.118312358856,12321,gpu22,150.214.140.128,5795.118312358856,5,
0.1135622963309288,28.2,0.015096792262183323,0.014927962236106396,0.16859446465969086,1701582788,False,6,399e26b3,2023-12-03_06-53-08,0.0005664825439453125,5795.1188788414,12321,gpu22,150.214.140.128,5795.1188788414,6,
