score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.3241327702999115,23.0,0.0,0.054599959403276443,0.5279311537742615,1701786278,False,1,a7cb2584,2023-12-05_15-24-38,2109.601185798645,2109.601185798645,29521,gpus1,150.214.140.147,2109.601185798645,1,
