score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.32536056637763977,2.0,0.0,0.05470530316233635,0.5288382768630981,1699467220,False,1,5f031009,2023-11-08_19-13-40,0.014459848403930664,0.014459848403930664,10069,gpu22,150.214.140.128,0.014459848403930664,1,
0.32547517120838165,2.0,0.00011460483074188232,0.054728442803025246,0.529056578874588,1699467220,False,2,5f031009,2023-11-08_19-13-40,0.013636589050292969,0.028096437454223633,10069,gpu22,150.214.140.128,0.028096437454223633,2,
0.3260760009288788,2.0,0.0008548385135323741,0.054849510391553245,0.5302005608876547,1699467220,False,3,5f031009,2023-11-08_19-13-40,0.013453960418701172,0.041550397872924805,10069,gpu22,150.214.140.128,0.041550397872924805,3,
0.3258119523525238,2.0,0.0008701876896330785,0.05480934400111437,0.5298290103673935,1699467220,False,4,5f031009,2023-11-08_19-13-40,0.014258384704589844,0.05580878257751465,10069,gpu22,150.214.140.128,0.05580878257751465,4,
0.3258180558681488,2.0,0.0007784152514969774,0.05481283068656921,0.5298634171485901,1699467220,False,5,5f031009,2023-11-08_19-13-40,0.013579130172729492,0.06938791275024414,10069,gpu22,150.214.140.128,0.06938791275024414,5,
0.3258180558681488,2.0,0.0007784152514969774,0.05481283068656921,0.5298634171485901,1699467220,False,6,5f031009,2023-11-08_19-13-40,0.0005855560302734375,0.06997346878051758,10069,gpu22,150.214.140.128,0.06997346878051758,6,
