score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.1500645875930786,11.0,0.0,0.02081691287457943,0.23895254731178284,1699833165,False,1,6a041eed,2023-11-13_00-52-45,138.2714524269104,138.2714524269104,10109,gpu22,150.214.140.128,138.2714524269104,1,
0.14577720314264297,11.0,0.004287384450435638,0.020526636391878128,0.23138751089572906,1699833325,False,2,6a041eed,2023-11-13_00-55-25,160.65705108642578,298.9285035133362,10109,gpu22,150.214.140.128,298.9285035133362,2,
0.14472263058026633,12.0,0.003805087409752923,0.020400308072566986,0.2292537639538447,1699833521,False,3,6a041eed,2023-11-13_00-58-41,196.2857608795166,495.2142643928528,10109,gpu22,150.214.140.128,495.2142643928528,3,
0.14448995143175125,13.25,0.0033198548771529524,0.02039290312677622,0.22885945439338684,1699833753,False,4,6a041eed,2023-11-13_01-02-33,231.4885175228119,726.7027819156647,10109,gpu22,150.214.140.128,726.7027819156647,4,
0.1437811642885208,15.2,0.0032903899437483177,0.020349952951073648,0.2277297258377075,1699834053,False,5,6a041eed,2023-11-13_01-07-33,299.9456133842468,1026.6483952999115,10109,gpu22,150.214.140.128,1026.6483952999115,5,
0.1437811642885208,15.2,0.0032903899437483177,0.020349952951073648,0.2277297258377075,1699834053,False,6,6a041eed,2023-11-13_01-07-33,0.0007281303405761719,1026.649123430252,10109,gpu22,150.214.140.128,1026.649123430252,6,
