score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
999,999,999,999,999,1702033272,False,1,aa9b464e,2023-12-08_12-01-12,10801.059452056885,10801.059452056885,29705,gpus1,150.214.140.147,10801.059452056885,1,
