score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.32574257254600525,13.0,0.0,0.0547918826341629,0.5296617150306702,1699678486,False,1,6b308a79,2023-11-11_05-54-46,2464.831941127777,2464.831941127777,15787,gpu22,150.214.140.128,2464.831941127777,1,
0.3331189900636673,11.0,0.007376417517662048,0.056635770946741104,0.5472924113273621,1699680211,False,2,6b308a79,2023-11-11_06-23-31,1725.4646515846252,4190.296592712402,15787,gpu22,150.214.140.128,4190.296592712402,2,
0.33489423990249634,14.333333333333334,0.006525134551136813,0.057061282296975456,0.5513530174891154,1699684116,False,3,6b308a79,2023-11-11_07-28-36,3904.631240129471,8094.927832841873,15787,gpu22,150.214.140.128,8094.927832841873,3,
0.33545878529548645,14.25,0.005734908036321825,0.057184851728379726,0.5525267273187637,1699686743,False,4,6b308a79,2023-11-11_08-12-23,2626.9939403533936,10721.921773195267,15787,gpu22,150.214.140.128,10721.921773195267,4,
0.3364679396152496,14.2,0.0055122505306309955,0.057445450127124785,0.5550222516059875,1699689404,False,5,6b308a79,2023-11-11_08-56-44,2660.686425447464,13382.60819864273,15787,gpu22,150.214.140.128,13382.60819864273,5,
0.3364679396152496,14.2,0.0055122505306309955,0.057445450127124785,0.5550222516059875,1699689404,False,6,6b308a79,2023-11-11_08-56-44,0.0005037784576416016,13382.608702421188,15787,gpu22,150.214.140.128,13382.608702421188,6,
