score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.1501932144165039,19.0,0.0,0.020830564200878143,0.23904700577259064,1699879551,False,1,5ddb8826,2023-11-13_13-45-51,436.16692447662354,436.16692447662354,30769,gpu22,150.214.140.128,436.16692447662354,1,
0.1458156630396843,16.0,0.004377551376819611,0.02052496839314699,0.23147641867399216,1699879861,False,2,5ddb8826,2023-11-13_13-51-01,310.0031521320343,746.1700766086578,30769,gpu22,150.214.140.128,746.1700766086578,2,
0.14482431610425314,16.666666666666668,0.0038393803576325125,0.020425890882809956,0.22958674530188242,1699880271,False,3,5ddb8826,2023-11-13_13-57-51,410.0595097541809,1156.2295863628387,30769,gpu22,150.214.140.128,1156.2295863628387,3,
0.1446092501282692,15.5,0.0033458020368827175,0.020410184282809496,0.2291492372751236,1699880560,False,4,5ddb8826,2023-11-13_14-02-40,288.95665740966797,1445.1862437725067,30769,gpu22,150.214.140.128,1445.1862437725067,4,
0.1439660906791687,14.8,0.0032573193463146717,0.020366603508591652,0.22804383635520936,1699880850,False,5,5ddb8826,2023-11-13_14-07-30,289.9683413505554,1735.1545851230621,30769,gpu22,150.214.140.128,1735.1545851230621,5,
0.1439660906791687,14.8,0.0032573193463146717,0.020366603508591652,0.22804383635520936,1699880850,False,6,5ddb8826,2023-11-13_14-07-30,0.0006124973297119141,1735.1551976203918,30769,gpu22,150.214.140.128,1735.1551976203918,6,
