score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.13297295570373535,12.0,0.0,0.01582730934023857,0.19056019186973572,1700578042,False,1,64f2c819,2023-11-21_15-47-22,880.3306169509888,880.3306169509888,19949,gpu22,150.214.140.128,880.3306169509888,1,
0.2366950511932373,10.5,0.10372209548950195,0.03715051710605621,0.3777169734239578,1700578735,False,2,64f2c819,2023-11-21_15-58-55,692.3055469989777,1572.6361639499664,19949,gpu22,150.214.140.128,1572.6361639499664,2,
0.26971037189165753,12.333333333333334,0.09670679843455324,0.04392062624295553,0.4369039237499237,1700579904,False,3,64f2c819,2023-11-21_16-18-24,1168.922981262207,2741.5591452121735,19949,gpu22,150.214.140.128,2741.5591452121735,3,
0.28639426827430725,11.5,0.08859577215148001,0.04731221217662096,0.4665403589606285,1700580596,False,4,64f2c819,2023-11-21_16-29-56,692.5684690475464,3434.12761425972,19949,gpu22,150.214.140.128,3434.12761425972,4,
0.29699955582618714,13.2,0.08203204965576442,0.04949636459350586,0.4857479274272919,1700582021,False,5,64f2c819,2023-11-21_16-53-41,1425.0590415000916,4859.186655759811,19949,gpu22,150.214.140.128,4859.186655759811,5,
0.29699955582618714,13.2,0.08203204965576442,0.04949636459350586,0.4857479274272919,1700582021,False,6,64f2c819,2023-11-21_16-53-41,0.0004754066467285156,4859.187131166458,19949,gpu22,150.214.140.128,4859.187131166458,6,
