score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.1505877673625946,12.0,0.0,0.020848596468567848,0.2397196888923645,1700136379,False,1,ab9deb69,2023-11-16_13-06-19,0.01862812042236328,0.01862812042236328,7671,gpu22,150.214.140.128,0.01862812042236328,1,
0.14574916660785675,15.0,0.004838600754737854,0.020475228317081928,0.23121389746665955,1700136379,False,2,ab9deb69,2023-11-16_13-06-19,0.013584136962890625,0.032212257385253906,7671,gpu22,150.214.140.128,0.032212257385253906,2,
0.14473394552866617,16.0,0.004203496860365057,0.02040788345038891,0.2294630358616511,1700136379,False,3,ab9deb69,2023-11-16_13-06-19,0.012638092041015625,0.04485034942626953,7671,gpu22,150.214.140.128,0.04485034942626953,3,
0.14447271451354027,16.25,0.003668346265160271,0.020389598328620195,0.22894958779215813,1700136379,False,4,ab9deb69,2023-11-16_13-06-19,0.012611627578735352,0.05746197700500488,7671,gpu22,150.214.140.128,0.05746197700500488,4,
0.1437079519033432,16.2,0.003620063377444375,0.020328707247972488,0.22762395143508912,1700136379,False,5,ab9deb69,2023-11-16_13-06-19,0.012857675552368164,0.07031965255737305,7671,gpu22,150.214.140.128,0.07031965255737305,5,
0.1437079519033432,16.2,0.003620063377444375,0.020328707247972488,0.22762395143508912,1700136379,False,6,ab9deb69,2023-11-16_13-06-19,0.0006430149078369141,0.07096266746520996,7671,gpu22,150.214.140.128,0.07096266746520996,6,
