score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
999,999,999,999,999,1700268049,False,1,c2cd4635,2023-11-18_01-40-49,0.19029974937438965,0.19029974937438965,5880,gpu22,150.214.140.128,0.19029974937438965,1,
