score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.10916884243488312,11.0,0.0,0.013862964697182178,0.16229592263698578,1702421923,False,1,4c1daa6e,2023-12-12_23-58-43,9742.35104751587,9742.35104751587,23464,gpus1,150.214.140.147,9742.35104751587,1,
0.10355976596474648,10.5,0.0056090764701366425,0.013377886731177568,0.15312232077121735,1702430713,False,2,4c1daa6e,2023-12-13_02-25-13,8790.060281991959,18532.411329507828,23464,gpus1,150.214.140.147,18532.411329507828,2,
0.10257471104462941,10.666666666666666,0.004786978061002649,0.013226892178257307,0.15005130072434744,1702440389,False,3,4c1daa6e,2023-12-13_05-06-29,9675.53685927391,28207.94818878174,23464,gpus1,150.214.140.147,28207.94818878174,3,
0.11233380809426308,10.75,0.017404203368436483,0.014040987938642502,0.16237804666161537,1702450106,False,4,4c1daa6e,2023-12-13_07-48-26,9717.083313465118,37925.03150224686,23464,gpus1,150.214.140.147,37925.03150224686,4,
