score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.10969987511634827,11.0,0.0,0.013984279707074165,0.16322919726371765,1701723971,False,1,b35a2ced,2023-12-04_22-06-11,731.7871000766754,731.7871000766754,2561,gpus1,150.214.140.147,731.7871000766754,1,
0.10722251608967781,12.0,0.002477359026670456,0.014737587422132492,0.16411063820123672,1701724835,False,2,b35a2ced,2023-12-04_22-20-35,864.5293099880219,1596.3164100646973,2561,gpus1,150.214.140.147,1596.3164100646973,2,
0.10323328028122584,12.0,0.005993291513758358,0.014195390666524569,0.1573906789223353,1701725628,False,3,b35a2ced,2023-12-04_22-33-48,792.8367168903351,2389.1531269550323,2561,gpus1,150.214.140.147,2389.1531269550323,3,
0.11182047240436077,12.0,0.015753071543529465,0.01467309333384037,0.16672591120004654,1701726423,False,4,b35a2ced,2023-12-04_22-47-03,794.5232670307159,3183.6763939857483,2561,gpus1,150.214.140.147,3183.6763939857483,4,
0.10761437863111496,13.6,0.016410128267682584,0.01450188308954239,0.16211933493614197,1701727692,False,5,b35a2ced,2023-12-04_23-08-12,1269.6395270824432,4453.3159210681915,2561,gpus1,150.214.140.147,4453.3159210681915,5,
0.10761437863111496,13.6,0.016410128267682584,0.01450188308954239,0.16211933493614197,1701727692,False,6,b35a2ced,2023-12-04_23-08-12,0.0005717277526855469,4453.316492795944,2561,gpus1,150.214.140.147,4453.316492795944,6,
