score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.32636865973472595,10.0,0.0,0.05497080087661743,0.5313856601715088,1699673614,False,1,8b9692c4,2023-11-11_04-33-34,420.7471160888672,420.7471160888672,6909,gpu22,150.214.140.128,420.7471160888672,1,
0.3339157700538635,13.5,0.007547110319137573,0.05680285766720772,0.5488729476928711,1699674314,False,2,8b9692c4,2023-11-11_04-45-14,700.5766136646271,1121.3237297534943,6909,gpu22,150.214.140.128,1121.3237297534943,2,
0.3354993561903636,12.333333333333334,0.006556529027078185,0.05719153583049774,0.552586833635966,1699674745,False,3,8b9692c4,2023-11-11_04-52-25,430.886994600296,1552.2107243537903,6909,gpu22,150.214.140.128,1552.2107243537903,3,
0.3361155614256859,12.75,0.005777558423616762,0.057330550625920296,0.5539095252752304,1699675329,False,4,8b9692c4,2023-11-11_05-02-09,583.598069190979,2135.8087935447693,6909,gpu22,150.214.140.128,2135.8087935447693,4,
0.33709512948989867,13.6,0.005526514221491377,0.0575823575258255,0.5563199520111084,1699676017,False,5,8b9692c4,2023-11-11_05-13-37,688.6124031543732,2824.4211966991425,6909,gpu22,150.214.140.128,2824.4211966991425,5,
0.33709512948989867,13.6,0.005526514221491377,0.0575823575258255,0.5563199520111084,1699676017,False,6,8b9692c4,2023-11-11_05-13-37,0.0005605220794677734,2824.421757221222,6909,gpu22,150.214.140.128,2824.421757221222,6,
