score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.15007534623146057,13.0,0.0,0.020859166979789734,0.23929259181022644,1699623607,False,1,3866c6bc,2023-11-10_14-40-07,0.017629384994506836,0.017629384994506836,10226,gpu22,150.214.140.128,0.017629384994506836,1,
0.14557014405727386,12.5,0.0045052021741867065,0.020506498403847218,0.2312048226594925,1699623607,False,2,3866c6bc,2023-11-10_14-40-07,0.035439491271972656,0.05306887626647949,10226,gpu22,150.214.140.128,0.05306887626647949,2,
0.14460383852322897,15.666666666666666,0.003924120775041975,0.020405918980638187,0.22931923965613046,1699623607,False,3,3866c6bc,2023-11-10_14-40-07,0.015120983123779297,0.06818985939025879,10226,gpu22,150.214.140.128,0.06818985939025879,3,
0.14410390704870224,14.0,0.0035069698217270718,0.020331956446170807,0.22837243229150772,1699623607,False,4,3866c6bc,2023-11-10_14-40-07,0.014698028564453125,0.08288788795471191,10226,gpu22,150.214.140.128,0.08288788795471191,4,
0.143430632352829,14.8,0.0034135414350519393,0.020288765802979468,0.22717825770378114,1699623607,False,5,3866c6bc,2023-11-10_14-40-07,0.014894723892211914,0.09778261184692383,10226,gpu22,150.214.140.128,0.09778261184692383,5,
0.143430632352829,14.8,0.0034135414350519393,0.020288765802979468,0.22717825770378114,1699623607,False,6,3866c6bc,2023-11-10_14-40-07,0.0006225109100341797,0.09840512275695801,10226,gpu22,150.214.140.128,0.09840512275695801,6,
