score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.32335329055786133,26.0,0.0,0.054343074560165405,0.5254406929016113,1701562332,False,1,547755e6,2023-12-03_01-12-12,856.215451002121,856.215451002121,27995,gpu22,150.214.140.128,856.215451002121,1,
0.3311471790075302,20.0,0.007793888449668884,0.056260235607624054,0.5437607765197754,1701562821,False,2,547755e6,2023-12-03_01-20-21,488.954660654068,1345.170111656189,27995,gpu22,150.214.140.128,1345.170111656189,2,
0.33263694246610004,20.333333333333332,0.006703376395685585,0.05664099007844925,0.5474088788032532,1701563498,False,3,547755e6,2023-12-03_01-31-38,676.3281962871552,2021.4983079433441,27995,gpu22,150.214.140.128,2021.4983079433441,3,
0.33368875086307526,17.75,0.006084434570156755,0.05687335226684809,0.549616277217865,1701563867,False,4,547755e6,2023-12-03_01-37-47,369.0059742927551,2390.5042822360992,27995,gpu22,150.214.140.128,2390.5042822360992,4,
0.3350121080875397,16.6,0.006051559518420318,0.05719334185123444,0.5526697993278503,1701564283,False,5,547755e6,2023-12-03_01-44-43,416.83482003211975,2807.339102268219,27995,gpu22,150.214.140.128,2807.339102268219,5,
0.3350121080875397,16.6,0.006051559518420318,0.05719334185123444,0.5526697993278503,1701564283,False,6,547755e6,2023-12-03_01-44-43,0.0005121231079101562,2807.339614391327,27995,gpu22,150.214.140.128,2807.339614391327,6,
