score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.32338133454322815,12.0,0.0,0.054429780691862106,0.5263106822967529,1701466487,False,1,be49a52d,2023-12-01_22-34-47,975.4163165092468,975.4163165092468,15825,gpu22,150.214.140.128,975.4163165092468,1,
0.2066396400332451,13.0,0.11674169450998306,0.03309826320037246,0.32859840989112854,1701467673,False,2,be49a52d,2023-12-01_22-54-33,1185.8963842391968,2161.3127007484436,15825,gpu22,150.214.140.128,2161.3127007484436,2,
0.17179882526397705,12.333333333333334,0.10730104180426689,0.026268780852357548,0.26746612787246704,1701468636,False,3,be49a52d,2023-12-01_23-10-36,963.0015637874603,3124.314264535904,15825,gpu22,150.214.140.128,3124.314264535904,3,
0.2127593383193016,11.75,0.11691204415489882,0.0340421381406486,0.33917370438575745,1701469455,False,4,be49a52d,2023-12-01_23-24-15,818.9791979789734,3943.2934625148773,15825,gpu22,150.214.140.128,3943.2934625148773,4,
0.23817833065986632,11.4,0.11627227331234376,0.038913444802165034,0.38417712450027464,1701470288,False,5,be49a52d,2023-12-01_23-38-08,832.4781193733215,4775.771581888199,15825,gpu22,150.214.140.128,4775.771581888199,5,
0.23817833065986632,11.4,0.11627227331234376,0.038913444802165034,0.38417712450027464,1701470288,False,6,be49a52d,2023-12-01_23-38-08,0.00048089027404785156,4775.772062778473,15825,gpu22,150.214.140.128,4775.772062778473,6,
