score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.32587185502052307,11.0,0.0,0.054816052317619324,0.529888927936554,1699887250,False,1,2932fd4d,2023-11-13_15-54-10,320.4439492225647,320.4439492225647,25762,gpu22,150.214.140.128,320.4439492225647,1,
0.33343854546546936,10.5,0.007566690444946289,0.05670512653887272,0.5479492843151093,1699887544,False,2,2932fd4d,2023-11-13_15-59-04,293.99202370643616,614.4359729290009,25762,gpu22,150.214.140.128,614.4359729290009,2,
0.3350234230359395,11.0,0.006572179497943321,0.05709456776579221,0.5516711274782816,1699887889,False,3,2932fd4d,2023-11-13_16-04-49,344.7985649108887,959.2345378398895,25762,gpu22,150.214.140.128,959.2345378398895,3,
0.3360508158802986,15.75,0.005963368652432166,0.057305376045405865,0.5536637902259827,1699888676,False,4,2932fd4d,2023-11-13_16-17-56,786.8121643066406,1746.0467021465302,25762,gpu22,150.214.140.128,1746.0467021465302,4,
0.33710370063781736,14.4,0.005734429160632287,0.0575608529150486,0.5561018705368042,1699888943,False,5,2932fd4d,2023-11-13_16-22-23,266.7190706729889,2012.765772819519,25762,gpu22,150.214.140.128,2012.765772819519,5,
0.33710370063781736,14.4,0.005734429160632287,0.0575608529150486,0.5561018705368042,1699888943,False,6,2932fd4d,2023-11-13_16-22-23,0.0005393028259277344,2012.766312122345,25762,gpu22,150.214.140.128,2012.766312122345,6,
