score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.32716912031173706,24.0,0.0,0.055122289806604385,0.5328101515769958,1699723074,False,1,deb43a7a,2023-11-11_18-17-54,553.2140746116638,553.2140746116638,30458,gpu22,150.214.140.128,553.2140746116638,1,
0.33459343016147614,18.0,0.007424309849739075,0.05695061385631561,0.5502739548683167,1699723370,False,2,deb43a7a,2023-11-11_18-22-50,295.89893770217896,849.1130123138428,30458,gpu22,150.214.140.128,849.1130123138428,2,
0.33578822016716003,16.333333333333332,0.006293009148675962,0.05723466475804647,0.552984337011973,1699723686,False,3,deb43a7a,2023-11-11_18-28-06,315.7185022830963,1164.831514596939,30458,gpu22,150.214.140.128,1164.831514596939,3,
0.3362426310777664,17.0,0.0055064453993501,0.057330877520143986,0.553896576166153,1699724131,False,4,deb43a7a,2023-11-11_18-35-31,444.51801800727844,1609.3495326042175,30458,gpu22,150.214.140.128,1609.3495326042175,4,
0.3374225854873657,18.2,0.005461311416111563,0.057628507167100905,0.5567424178123475,1699724664,False,5,deb43a7a,2023-11-11_18-44-24,533.7958550453186,2143.145387649536,30458,gpu22,150.214.140.128,2143.145387649536,5,
0.3374225854873657,18.2,0.005461311416111563,0.057628507167100905,0.5567424178123475,1699724664,False,6,deb43a7a,2023-11-11_18-44-24,0.0008816719055175781,2143.1462693214417,30458,gpu22,150.214.140.128,2143.1462693214417,6,
