score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.3253115117549896,18.0,0.0,0.054771438241004944,0.5295095443725586,1699620474,False,1,5af6535e,2023-11-10_13-47-54,0.10105204582214355,0.10105204582214355,28005,gpu22,150.214.140.128,0.10105204582214355,1,
0.3335800915956497,14.5,0.008268579840660095,0.056748220697045326,0.5483634769916534,1699620474,False,2,5af6535e,2023-11-10_13-47-54,0.019647836685180664,0.12069988250732422,28005,gpu22,150.214.140.128,0.12069988250732422,2,
0.3347315887610118,13.333333333333334,0.006944890195766523,0.05704319849610329,0.5511906941731771,1699620474,False,3,5af6535e,2023-11-10_13-47-54,0.01502370834350586,0.13572359085083008,28005,gpu22,150.214.140.128,0.13572359085083008,3,
0.3353240042924881,13.75,0.006101351764916006,0.05718081444501877,0.5525027811527252,1699620474,False,4,5af6535e,2023-11-10_13-47-54,0.015589237213134766,0.15131282806396484,28005,gpu22,150.214.140.128,0.15131282806396484,4,
0.33644225597381594,12.8,0.0058977234572812,0.05744398981332779,0.5550099968910217,1699620474,False,5,5af6535e,2023-11-10_13-47-54,0.01747751235961914,0.16879034042358398,28005,gpu22,150.214.140.128,0.16879034042358398,5,
0.33644225597381594,12.8,0.0058977234572812,0.05744398981332779,0.5550099968910217,1699620474,False,6,5af6535e,2023-11-10_13-47-54,0.0005927085876464844,0.16938304901123047,28005,gpu22,150.214.140.128,0.16938304901123047,6,
