score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.15002000331878662,13.0,0.0,0.02088598534464836,0.2392524778842926,1699881029,False,1,e7c3b7f5,2023-11-13_14-10-29,175.21433973312378,175.21433973312378,4423,gpu22,150.214.140.128,175.21433973312378,1,
0.14544782787561417,16.0,0.004572175443172455,0.02047316450625658,0.2308661937713623,1699881263,False,2,e7c3b7f5,2023-11-13_14-14-23,233.45270371437073,408.6670434474945,4423,gpu22,150.214.140.128,408.6670434474945,2,
0.14452324310938516,19.333333333333332,0.003955532770940589,0.02039802446961403,0.22919907669226328,1699881572,False,3,e7c3b7f5,2023-11-13_14-19-32,308.941330909729,717.6083743572235,4423,gpu22,150.214.140.128,717.6083743572235,3,
0.14425702393054962,19.0,0.0034564863054883242,0.020350517239421606,0.2284853458404541,1699881798,False,4,e7c3b7f5,2023-11-13_14-23-18,226.4058289527893,944.0142033100128,4423,gpu22,150.214.140.128,944.0142033100128,4,
0.1436493068933487,20.0,0.0033219148172762888,0.02031393237411976,0.22745347321033477,1699882086,False,5,e7c3b7f5,2023-11-13_14-28-06,288.1996066570282,1232.213809967041,4423,gpu22,150.214.140.128,1232.213809967041,5,
0.1436493068933487,20.0,0.0033219148172762888,0.02031393237411976,0.22745347321033477,1699882086,False,6,e7c3b7f5,2023-11-13_14-28-06,0.0006263256072998047,1232.2144362926483,4423,gpu22,150.214.140.128,1232.2144362926483,6,
