score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.3266018033027649,16.0,0.0,0.05497673898935318,0.5314152836799622,1699623609,False,1,22090da1,2023-11-10_14-40-09,0.016117334365844727,0.016117334365844727,10275,gpu22,150.214.140.128,0.016117334365844727,1,
0.33346685767173767,18.5,0.006865054368972778,0.05671204812824726,0.5480169653892517,1699623609,False,2,22090da1,2023-11-10_14-40-09,0.014117717742919922,0.03023505210876465,10275,gpu22,150.214.140.128,0.03023505210876465,2,
0.33564527829488117,18.666666666666668,0.0063961196946775555,0.05722361554702123,0.5528915127118429,1699623609,False,3,22090da1,2023-11-10_14-40-09,0.014685869216918945,0.044920921325683594,10275,gpu22,150.214.140.128,0.044920921325683594,3,
0.33627576380968094,18.0,0.005645821137319045,0.05735992640256882,0.5541848838329315,1699623610,False,4,22090da1,2023-11-10_14-40-10,0.014086246490478516,0.05900716781616211,10275,gpu22,150.214.140.128,0.05900716781616211,4,
0.3372993290424347,18.4,0.005448943034615777,0.05762753561139107,0.5567487955093384,1699623610,False,5,22090da1,2023-11-10_14-40-10,0.014428138732910156,0.07343530654907227,10275,gpu22,150.214.140.128,0.07343530654907227,5,
0.3372993290424347,18.4,0.005448943034615777,0.05762753561139107,0.5567487955093384,1699623610,False,6,22090da1,2023-11-10_14-40-10,0.0007879734039306641,0.07422327995300293,10275,gpu22,150.214.140.128,0.07422327995300293,6,
