score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
999,999,999,999,999,1700267801,False,1,c01a5355,2023-11-18_01-36-41,0.06476640701293945,0.06476640701293945,1741,gpu22,150.214.140.128,0.06476640701293945,1,
