score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.12900462746620178,12.0,0.0,0.015494476072490215,0.1847432255744934,1701557446,False,1,c99efeb4,2023-12-02_23-50-46,916.6904468536377,916.6904468536377,12365,gpu22,150.214.140.128,916.6904468536377,1,
0.11062832921743393,12.0,0.018376298248767853,0.014000738970935345,0.1596328541636467,1701558353,False,2,c99efeb4,2023-12-03_00-05-53,906.9669673442841,1823.6574141979218,12365,gpu22,150.214.140.128,1823.6574141979218,2,
0.10796397924423218,13.333333333333334,0.015470070451612234,0.013629582400123278,0.15610421200593314,1701559567,False,3,c99efeb4,2023-12-03_00-26-07,1213.7556235790253,3037.413037776947,12365,gpu22,150.214.140.128,3037.413037776947,3,
0.11147626116871834,13.75,0.014713962171509111,0.013974200934171677,0.16081943735480309,1701560692,False,4,c99efeb4,2023-12-03_00-44-52,1125.6912660598755,4163.1043038368225,12365,gpu22,150.214.140.128,4163.1043038368225,4,
0.11093465685844421,13.0,0.013205070508835268,0.014361469075083733,0.16177988946437835,1701561472,False,5,c99efeb4,2023-12-03_00-57-52,780.0064508914948,4943.110754728317,12365,gpu22,150.214.140.128,4943.110754728317,5,
0.11093465685844421,13.0,0.013205070508835268,0.014361469075083733,0.16177988946437835,1701561472,False,6,c99efeb4,2023-12-03_00-57-52,0.0005116462707519531,4943.111266374588,12365,gpu22,150.214.140.128,4943.111266374588,6,
