score,mean_epochs,std_score,nasa_score,mae,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.11773905158042908,12.0,0.0,0.014503535814583302,0.17418356239795685,1701709828,False,1,d0280747,2023-12-04_18-10-28,795.6539211273193,795.6539211273193,27597,gpus1,150.214.140.147,795.6539211273193,1,
0.11265845596790314,13.0,0.00508059561252594,0.015412051696330309,0.17262012511491776,1701710728,False,2,d0280747,2023-12-04_18-25-28,900.1603245735168,1695.8142457008362,27597,gpus1,150.214.140.147,1695.8142457008362,2,
0.10685433447360992,12.666666666666666,0.009196953507894784,0.014219771139323711,0.16074764728546143,1701711518,False,3,d0280747,2023-12-04_18-38-38,789.6925022602081,2485.5067479610443,27597,gpus1,150.214.140.147,2485.5067479610443,3,
0.11510113626718521,11.75,0.016354424014233378,0.01462961663492024,0.16940369457006454,1701712138,False,4,d0280747,2023-12-04_18-48-58,620.7653093338013,3106.2720572948456,27597,gpus1,150.214.140.147,3106.2720572948456,4,
0.10866666585206985,13.4,0.0194828998345176,0.014081382378935813,0.16121704876422882,1701713417,False,5,d0280747,2023-12-04_19-10-17,1278.4276626110077,4384.699719905853,27597,gpus1,150.214.140.147,4384.699719905853,5,
0.10866666585206985,13.4,0.0194828998345176,0.014081382378935813,0.16121704876422882,1701713417,False,6,d0280747,2023-12-04_19-10-17,0.0005536079406738281,4384.700273513794,27597,gpus1,150.214.140.147,4384.700273513794,6,
